analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_089670	12218.3514327295	1.66320995695757	0.188610240848171	8.81823780871175	1.16275100013245e-18	1.52220532593516e-17	Smp_089670	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_141160	254.978939467032	-1.0321591579347	0.117478876963132	-8.78591270717216	1.55100012591783e-18	2.01374357007903e-17	Smp_141160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_130730	71.9267808555833	1.89070307261392	0.215741665804918	8.76373632121467	1.88883339567091e-18	2.43896902402752e-17	Smp_130730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_335880	134.996345836928	1.08480504667245	0.124504894449161	8.71295101668004	2.960646055885e-18	3.74618828918675e-17	Smp_335880	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_323810	53.0624846508313	-1.9967099410763	0.229677068760238	-8.69355374419501	3.5127538520506e-18	4.39187161502411e-17	Smp_323810	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_247950	160.599005937633	1.3311065173618	0.153393393036299	8.6777304485781	4.03744548640073e-18	5.01470890111165e-17	Smp_247950	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_347620	132.422809795854	-1.0982694200674	0.126853944218271	-8.65774751297969	4.81177890155726e-18	5.95300185569624e-17	Smp_347620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_194130	26.1300756279932	6.22745328919207	0.726781658274572	8.56853391701775	1.04810822912796e-17	1.2603968170124e-16	Smp_194130	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_004070	111.023179251841	-1.16534016237417	0.136588663867966	-8.53174875113105	1.44151859652527e-17	1.72471313599454e-16	Smp_004070	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_075330	190.52304714004	-1.21919449475973	0.143128073371953	-8.51820656868175	1.6204299126907e-17	1.92900548296631e-16	Smp_075330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_134390	646.764301511972	1.54187015638238	0.181290630134286	8.50496330251751	1.81653044195022e-17	2.15701579614491e-16	Smp_134390	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_034610	210.478967903727	1.12455257408076	0.132419404016911	8.49235489639526	2.02491547241456e-17	2.3924376306578e-16	Smp_034610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_314790	606.430066148884	1.2643658039629	0.149951484305445	8.43183253449787	3.40293728703444e-17	3.93209819523833e-16	Smp_314790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_314210	48.8753410479959	1.64008731773918	0.195742939885561	8.37878147072914	5.34784607843202e-17	6.0827726995595e-16	Smp_314210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_099090	192.666627679479	-1.40056958413116	0.167426240122125	-8.36529317692103	5.99656311801081e-17	6.79610486707891e-16	Smp_099090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_320340	2341.4243307592	-1.10625965936759	0.132896195122168	-8.32423876658494	8.48723796276381e-17	9.52747900523082e-16	Smp_320340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_170320	85.284517937615	-1.46250862282888	0.176115157666401	-8.30427455653291	1.00431164259855e-16	1.12340279832443e-15	Smp_170320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_346880	287.473302705595	-1.017004176057	0.12284721061178	-8.27861024269343	1.24621095847985e-16	1.37768257070778e-15	Smp_346880	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_126420	680.745868535982	-1.11719995826747	0.134968976527517	-8.27745743511437	1.25833089927258e-16	1.3894560350379e-15	Smp_126420	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_169930	134.497379863067	-1.03390221932056	0.12492955490479	-8.27588171676835	1.27508526299473e-16	1.40631340791437e-15	Smp_169930	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_345100	126.900048472171	3.24322710177656	0.397209142783979	8.16503638120027	3.21338356563375e-16	3.45539265783506e-15	Smp_345100	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_331480	112.01209234642	-1.58531371257394	0.194199516197671	-8.16332472713415	3.25926755691603e-16	3.50074965317845e-15	Smp_331480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_316490	2285.6231778279	1.06936422793282	0.131484879957841	8.13298250168157	4.188551097906e-16	4.47346722908559e-15	Smp_316490	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_086630	42.0575523503711	1.97540654502018	0.243676748429229	8.10666818953348	5.20266845910975e-16	5.51296213850957e-15	Smp_086630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_167830	82.3339460468004	1.85875568883472	0.230765899736728	8.05472425065966	7.96581859939673e-16	8.31047653438167e-15	Smp_167830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_200240	3615.66123729111	-1.08036350722308	0.134373763525254	-8.03998845369867	8.98469375778461e-16	9.33223356028353e-15	Smp_200240	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_093790	24.4343432211527	-2.6262148493009	0.326757437630759	-8.03719991300876	9.19146455791575e-16	9.53652283220852e-15	Smp_093790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_153660	291.734741597193	-1.06272591487878	0.13255559617573	-8.0172089714712	1.0817499646147e-15	1.11017379647536e-14	Smp_153660	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_124510	91.047234178229	-1.27801759530858	0.159456578069403	-8.0148314405212	1.10288162699815e-15	1.12846337888628e-14	Smp_124510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_210800	90.8076297204758	2.72108259808648	0.341011661000538	7.97944149505841	1.46996899386295e-15	1.48600501925055e-14	Smp_210800	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_204040	156.301148799248	1.51274920065074	0.19061029454251	7.93634574817451	2.08225045460354e-15	2.07610034777559e-14	Smp_204040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_347220	128.503358690455	-1.06295659032705	0.134193451240163	-7.92107647954217	2.3546304711104e-15	2.33291060932238e-14	Smp_347220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_312730	163.017689278422	-1.09612518241237	0.138531110112765	-7.91248392884546	2.52303449517105e-15	2.48932380463014e-14	Smp_312730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_156400	42.8761692105684	2.13620666298178	0.27060701786047	7.89412883624196	2.92350048882482e-15	2.86648616393902e-14	Smp_156400	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_329570	49.8149775664423	1.41274903481594	0.180015371714478	7.84793554773032	4.22941457853155e-15	4.08756918162374e-14	Smp_329570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_337740	68.7289808034302	-1.71404977258662	0.219822234336977	-7.797435858827	6.31777308927741e-15	6.01365470693354e-14	Smp_337740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_129610	645.599926654527	-1.00105078171887	0.129418253504462	-7.73500456552178	1.03399393558108e-14	9.63837345080112e-14	Smp_129610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_148670	487.218624269449	-1.03101710555875	0.133326755924847	-7.73300976542105	1.0503323676503e-14	9.77139915258921e-14	Smp_148670	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_341340	52.6958888317117	-1.61875701671981	0.209495243728548	-7.72693922739987	1.10163204897847e-14	1.02385704296407e-13	Smp_341340	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_030000	8570.52641193626	1.34146041248974	0.174035752760036	7.70795880280632	1.27846001263315e-14	1.18238787078361e-13	Smp_030000	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_063190	30.0283157132352	2.00000045281485	0.259656486307829	7.70248600854823	1.33444233405326e-14	1.23055111624112e-13	Smp_063190	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_302350	215.445539911283	8.03717366294422	1.04613695757097	7.68271649785299	1.55750014955591e-14	1.42788471518937e-13	Smp_302350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_336990	217.583900985841	2.82406425162872	0.368256066577913	7.66875146924763	1.73678586032441e-14	1.58609661369916e-13	Smp_336990	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_134160	221.974408736775	1.00324612994851	0.131087853401488	7.65323486437627	1.95985487444891e-14	1.78120656473953e-13	Smp_134160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_323640	231.910221216555	1.49980927069441	0.196545519551026	7.63084945472412	2.33211889539341e-14	2.10536655198267e-13	Smp_323640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_245160	57.3766651534592	-1.34372049207204	0.17664256820255	-7.60700269332155	2.80525468417303e-14	2.52045661434921e-13	Smp_245160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_335730	182.095836713415	-1.06540698822476	0.140609178345851	-7.57707996560669	3.53418966746821e-14	3.14549536129091e-13	Smp_335730	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_332440	59.3816243759158	-2.57118104091979	0.33970529042095	-7.56885781123302	3.76519990848096e-14	3.34794633442729e-13	Smp_332440	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_341460	24.6574610745054	-2.11761458179982	0.280350551610133	-7.5534525244832	4.23869063885103e-14	3.74081269079551e-13	Smp_341460	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_200600	27.5830655996235	3.4822147102584	0.462905643516165	7.52251513679545	5.37323941879856e-14	4.70693781153698e-13	Smp_200600	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_085540	80417.1812029845	-1.02570026311777	0.137256211069967	-7.47288778498274	7.84537478076758e-14	6.75975227236237e-13	Smp_085540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_348790	397.354274590421	-1.44207784569236	0.193476941055265	-7.45348690043868	9.09050281461077e-14	7.78997575736183e-13	Smp_348790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_245150	338.552632492176	-1.10435693141946	0.148517800864142	-7.43585566843719	1.03893227166391e-13	8.83092430914324e-13	Smp_245150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_349210	22.4549793486346	3.32270056011281	0.448359680192895	7.41079251078801	1.25546879186207e-13	1.05763734587168e-12	Smp_349210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_346410	1155.57483094282	-1.0594304074677	0.143029287678309	-7.40708721035157	1.2910356801749e-13	1.08663127773937e-12	Smp_346410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_319640	30.40960664388	1.99458966812872	0.271582067036444	7.34433495515396	2.06784680524295e-13	1.70999895040738e-12	Smp_319640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_319780	19.441086949522	2.5335038231484	0.346663222296435	7.30825671776045	2.70630381542854e-13	2.21663636598185e-12	Smp_319780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_201950	70.7308952854894	1.62512974233643	0.222852646589354	7.29239597199407	3.04490663564477e-13	2.48107392414779e-12	Smp_201950	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_149820	308.455986384054	-1.09501857769861	0.150311908468083	-7.28497554757029	3.21728651551586e-13	2.61927580918655e-12	Smp_149820	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_306840	97.4153038641756	-1.23470782802969	0.169905005864137	-7.26704797042303	3.67428355070625e-13	2.96578378490824e-12	Smp_306840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_244860	111.629804652043	-1.15708905603483	0.159482193502842	-7.25528681679567	4.008115936702e-13	3.22148910150572e-12	Smp_244860	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_343690	72.798793378443	-1.70695764148233	0.236042446492033	-7.2315707062456	4.77439404683388e-13	3.81789953728205e-12	Smp_343690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_310740	31.1183776856608	2.00947618964451	0.278456310637316	7.21648643927418	5.33479804722633e-13	4.23379606569129e-12	Smp_310740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_154290	8.29303167155033	-4.61888501786725	0.646125533245712	-7.14858766633938	8.76752508997556e-13	6.82062939509868e-12	Smp_154290	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_340740	154.212355339116	1.13814078985112	0.159496124720125	7.13585230894018	9.61892487249272e-13	7.45230146678699e-12	Smp_340740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_000180	208.270297809809	-1.65746732438673	0.233228406102293	-7.10662715612684	1.18913102234368e-12	9.17523789648361e-12	Smp_000180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_176570	209.974002851033	-1.04981025308424	0.147916874774824	-7.09729876785447	1.27218845295162e-12	9.79212154503153e-12	Smp_176570	protein_coding
