gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_129630	695.92384393538	0.0789259219652224	0.182703548527631	0.431988993105332	0.665749413001576	0.871459589494935	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_074280	1038.94484270046	0.103687289769799	0.240216097575164	0.431641721002295	0.666001830643077	0.871649731032526	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_170980	817.498561377372	-0.191628193772244	0.444211684109971	-0.431389359233521	0.666185285653554	0.871649731032526	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_319790	177.46085326545	0.284146838194223	0.658481195379206	0.431518531110959	0.6660913813427	0.871649731032526	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_053160	588.243455672018	0.0696796811343667	0.161635461423765	0.431091547118395	0.666401806597519	0.871806259925047	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_073610	2468.95482107912	0.0372585004502747	0.0865541965288739	0.430464402010197	0.6668578562765	0.872246966270608	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_150350	523.115090436697	0.195796369616521	0.455326316942059	0.43001329449059	0.667185970444482	0.872246966270608	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_152260	2194.64042616301	-0.126631443284759	0.294517835520981	-0.429961883499373	0.667223368397488	0.872246966270608	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_245970	2004.28838176475	0.161260851102584	0.374946486924775	0.43009031082064	0.667129947919112	0.872246966270608	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_319010	95.4558071764451	0.195591356002192	0.45448767112123	0.430355691540906	0.666936921280209	0.872246966270608	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_020590	2082.43163861308	0.0741182784857009	0.172846236462302	0.428810484987716	0.668061147893239	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_083880	26.8125522676487	0.313405878530248	0.731613581248289	0.428376244732241	0.668377216869702	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_133900	79.1151817664349	-0.216289966027207	0.50475107683901	-0.428508181461875	0.668281178310564	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_150750	2128.97866027754	0.0963001217207154	0.224634135090965	0.428697631736685	0.668143284347199	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_172270	2486.16201223943	-0.0765447762784257	0.178569734274356	-0.428654814263328	0.668174448649118	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_306580	947.79517692901	0.141071199174413	0.329170721725747	0.428565452099801	0.668239491915804	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_317690	38.1147076667012	0.362008175120355	0.843807745228041	0.429017364639764	0.667910587799028	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_326500	890.157797095097	0.0859827457273745	0.200345921674617	0.429171430137817	0.667798472760975	0.872740995123142	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_127280	794.849145834752	-0.0687300634053328	0.160551325336585	-0.428087798473446	0.668587199770566	0.872888511830464	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_030290	2146.34683393066	0.0726567939727662	0.169839439924383	0.427796947547136	0.668798959475043	0.873016879597339	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_044000	8815.36586071294	0.0530969063872174	0.124187894412369	0.427552996517581	0.668976593112208	0.873016879597339	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_064800	850.149534139969	0.0669346330601415	0.156550011401506	0.427560703834594	0.668970980723878	0.873016879597339	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_214130	1248.84089060162	-0.0712563877228972	0.166768862833783	-0.427276330317835	0.669178070815566	0.87315317302762	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_148180	15.2260670183364	-0.262342095092566	0.614842830176023	-0.426681555378079	0.669611286711195	0.873591758420666	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_196900	85.7494397457555	-0.338963549964371	0.794718861840152	-0.426520076772192	0.669728921778329	0.873608712162852	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_198170	7.25587435544432	0.710443937280371	1.66615536053593	0.426397174061757	0.669818460236888	0.873608712162852	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_201670	13.8941939197101	0.296560857783697	0.696567854826959	0.42574582752942	0.670293064809829	0.873847724885372	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_213920	545.714930057192	0.0872103258254452	0.20473500717711	0.42596684869824	0.670132002659275	0.873847724885372	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_347770	1519.72984772721	-0.333545083951371	0.78333121671444	-0.425803385380675	0.670251119895649	0.873847724885372	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_080150	563.221927520207	0.104333755547531	0.245150625860383	0.425590410717328	0.670406328947296	0.873868774137008	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_203500	45.1808708222975	0.322891165269175	0.759146168197453	0.425334644098725	0.670592741985379	0.873985152431118	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_018170	272.203511138282	0.165938747236269	0.390822315135914	0.424588721804591	0.67113651605304	0.87418737282068	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_244630	304.681641293161	0.292931278479034	0.689548614016399	0.424815991975973	0.670970818842202	0.87418737282068	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_305070	240.237766219895	-0.184589725905742	0.434650182866824	-0.424685720107702	0.67106579496899	0.87418737282068	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_345610	8.73837257658194	0.463230759271439	1.09091109383889	0.424627416374823	0.671108303643741	0.87418737282068	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_021080	1455.21786224	0.061209257357033	0.14430339346839	0.424170602546787	0.671441398502324	0.874204847883651	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_143960	591.686689866391	0.0700365039070202	0.165059532149918	0.42431056840394	0.671339332761364	0.874204847883651	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_340200	223.194869426447	-0.169391156443399	0.399304571935721	-0.424215419378337	0.671408716564502	0.874204847883651	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_345140	1885.20500101086	0.0781098473507287	0.184232073861113	0.423975292215476	0.671583832604215	0.874263791344434	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_047410	1544.5448983807	0.0741903067975912	0.175052035718052	0.423818589102762	0.671698120121153	0.874286081997705	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_321920	1123.40197163479	0.115956155695428	0.273757206686983	0.423572979497899	0.671877264647484	0.874392772244441	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_097020	2449.43195755253	0.0705779809037428	0.166678805205172	0.423437045981132	0.67197642084086	0.8743953484781	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124840	3189.80987224411	0.100241359941061	0.236841877089856	0.423241705279299	0.672118921376056	0.87445431673536	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_333200	5691.44407089434	0.0410786190475248	0.0971328804185013	0.422911570938036	0.672359780301172	0.874641217746124	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_115340	349.373152878962	0.0936950202516058	0.221649098726966	0.422717803905993	0.672501164229762	0.874698681084041	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_310750	12841.7342424858	0.251416966052423	0.595061549749233	0.422505816681272	0.672655855958057	0.874773434298395	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_334400	6.69887543025791	-0.416256819151913	0.985809436164322	-0.422248767237939	0.672843449162002	0.874791067793529	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_334920	20.2271402425177	-0.409161543904975	0.969070065272534	-0.422220805871148	0.672863856434653	0.874791067793529	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_073390	644.681870448035	0.0529282505739613	0.12558435976523	0.421455750325172	0.673422316605346	0.875138921205827	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_137180	81.3782740867412	-0.288550953876421	0.684654973867477	-0.421454549941345	0.673423192979456	0.875138921205827	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_141380	1108.15250362208	0.0633537773341092	0.150279303988877	0.421573534428921	0.673336327150608	0.875138921205827	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_327590	46.8121040647661	-0.521903207063124	1.2388057539769	-0.42129543343472	0.673539364402445	0.87516349471382	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_325650	774.277290382365	-0.0729230707549263	0.173162160979401	-0.421125899229227	0.673663150386873	0.875197953679047	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_152750	3667.88888638168	0.0832894325001717	0.198055560036142	0.420535694554461	0.674094159286522	0.875631477589162	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_000240	12134.2795421113	0.112234285062823	0.267217999419455	0.420010198813917	0.674478003220398	0.875682219447707	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_083180	1944.32733244082	-0.10837185692641	0.25796981595058	-0.420095105030314	0.674415978449072	0.875682219447707	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_172520	278.888147818572	-0.213202763215836	0.507686926929504	-0.419949287458096	0.674522500888204	0.875682219447707	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_315840	161.172370026312	-0.298846166169349	0.71126846328401	-0.420159449766043	0.674368975501856	0.875682219447707	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_021960	452.41520521185	0.106124355209651	0.253187023550171	0.419154006084444	0.675103583429643	0.876057404629353	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_060090	6489.24685886015	0.125547935157658	0.299434571925382	0.419283365813032	0.675009051882537	0.876057404629353	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_267000	4591.4251592245	-0.0682259804368707	0.162687445312908	-0.419368441772794	0.674946884153334	0.876057404629353	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_034700	1759.36160232935	0.108601352769254	0.259298010939848	0.418828329517914	0.675341599122064	0.876113568180556	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_210160	611.131724747077	-0.157363927340871	0.3757003819642	-0.418854850554466	0.675322215417178	0.876113568180556	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_130580	2193.99207682625	0.0805692964366795	0.192641859346346	0.418233590093346	0.675776339021863	0.876551174645917	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_053640	619.665975467263	0.14896204504419	0.356343139836067	0.418029781947589	0.675925342653918	0.876618079158253	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_138320	4276.19270562232	0.069620447880124	0.166603912046631	0.417880030696025	0.676034833515442	0.876633727045965	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_332520	3143.55233046279	-0.193908874447046	0.464704636294789	-0.417273380341396	0.676478456951356	0.876829898537641	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_333800	2478.36059925461	-0.0731286472995403	0.175245227885822	-0.417293230644693	0.676463939299836	0.876829898537641	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_347920	31.1405666667698	0.209442266223156	0.501889497829427	0.417307529105417	0.676453482099865	0.876829898537641	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_123040	768.244939712762	-0.0682241818050745	0.163682984611436	-0.416806804733129	0.676819724750303	0.877145885539857	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_005190	3283.39327070307	0.103982174271757	0.249690267285604	0.41644464320597	0.677084666626237	0.877236548639723	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_045620	2075.17988876058	0.0778187289861103	0.186809524096033	0.416567246036695	0.676994971165913	0.877236548639723	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_016180	837.625662590764	-0.100793986155431	0.242165909080338	-0.416218725989186	0.677249958235776	0.877324377225095	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_173110	2045.62753834893	0.167706719779577	0.40316509677956	0.415975294288123	0.677428081659037	0.877428800743921	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_136570	5128.93355080836	0.084312561398596	0.202775385492407	0.415792879366777	0.677561569812967	0.877475389346154	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_031310	10091.9824270787	-0.106159007640119	0.256006583453194	-0.414672959609759	0.678381329908964	0.878031531432805	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_176350	1112.27254521208	0.152732305119547	0.368292007325092	0.414704370667295	0.678358332414249	0.878031531432805	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_203990	10.2288713372996	-0.396422734640874	0.955949881278459	-0.414689872768968	0.678368946962026	0.878031531432805	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_341700	1434.85105885042	0.0847847464496967	0.204408138968223	0.414781656335501	0.678301749260889	0.878031531432805	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_148220	1273.42918148093	0.0648337140363042	0.156458294533497	0.414383361582812	0.678593372190068	0.878179658128324	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_129050	2902.81522581013	-0.126919139895147	0.306681011904875	-0.413847401594313	0.678985866630559	0.878281616059384	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_157860	468.301131650293	-0.237915693833938	0.574632914741223	-0.414030745073279	0.678851590655716	0.878281616059384	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_179660	1125.10622806	-0.123750886214998	0.298972821616759	-0.413920186944716	0.678932559321421	0.878281616059384	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_211250	15616.0719413798	-0.174786132337319	0.422451333799839	-0.413742645253747	0.679062592012128	0.878281616059384	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_099210	140.777172196513	0.155413439080853	0.376258665355684	0.413049461422871	0.679570375785771	0.878546994578751	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_151220	168.782855880704	-0.326992132046502	0.79197427588283	-0.412882263987674	0.679692876101249	0.878546994578751	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_167890	1037.38105823526	0.0740177549472457	0.179216269457197	0.413008010776185	0.679600744585659	0.878546994578751	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_302040	4301.04638302068	-0.1728054450174	0.418418388430772	-0.412996774987558	0.679608976571315	0.878546994578751	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_322440	15070.1291608064	0.070694337649822	0.171257256151217	0.412796159640677	0.679755965354219	0.878546994578751	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_058130	584.611460181799	0.0619444940524295	0.150416209154692	0.411820603647339	0.680470918543991	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_096320	1071.86515309522	-0.0662715805470168	0.16097327739589	-0.411693056258223	0.680564415116519	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_123270	6963.3906807767	-0.196231694369206	0.475873232971966	-0.412361277695076	0.680074640631923	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124770	447.215110067467	0.101402726712427	0.246391918056043	0.411550539126702	0.680668890826934	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_128060	58.323722670294	0.123529495530171	0.300057199477834	0.411686490926198	0.680569227860974	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_159160	971.166799075549	-0.187907667024993	0.455547433631961	-0.41248759877068	0.679982068460398	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_194740	652.5120236757	0.0912570091587548	0.221318286961071	0.412333794969263	0.68009478150138	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_266850	2914.55425648372	0.0662703020815489	0.160966332765556	0.411702875644623	0.680557216997997	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_337900	19.4344172306922	0.571012585833382	1.38702700424488	0.41168094354749	0.680573294400575	0.878591117438065	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_148980	2627.80267057627	0.177785083351112	0.432158548462767	0.411388560942534	0.680787640383851	0.87861835745466	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_154970	597.234972666578	-0.196283709968953	0.477594643648205	-0.410983901472596	0.681084339183547	0.878749194719466	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_310510	67.0296336870535	-0.326441119656941	0.794056040623913	-0.41110589549882	0.680994887219135	0.878749194719466	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_068000	4163.48167072531	-0.0512433994325066	0.124783378732137	-0.410658854994678	0.68132270099187	0.878804710941062	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_083380	1191.0159298921	0.0587441490346234	0.143020640365362	0.410738959667324	0.68126395599214	0.878804710941062	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_177080	1301.13393763491	0.111906061786123	0.272620240126222	0.410483321907102	0.681451435459858	0.878844778023191	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_180390	609.612758280951	0.0545584289962857	0.133088627104677	0.409940580072061	0.681849536355479	0.879191244120584	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_309500	83.3567608245503	0.523495011437117	1.27728234927959	0.409850658104199	0.68191550263587	0.879191244120584	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_142600	1159.69238906442	0.151098345159574	0.369045784592587	0.409429809166853	0.682224267500502	0.879463317903942	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_012440	5720.56335721695	-0.200553152758396	0.490720920793974	-0.40869085514819	0.682766545697703	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_066970	34.3667457852227	-0.168096263190536	0.411056995912848	-0.408936631323447	0.682586165727416	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_078800	1624.13677498982	0.0783976440384053	0.191888867523197	0.408557541926855	0.682864394473819	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_087560	3397.78168808898	-0.170277559260231	0.417415490443274	-0.407933014367542	0.68332285398884	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_095920	956.195224572495	0.103916180940404	0.254587018687809	0.408175489371016	0.683144841602209	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_096480	179.679855048921	-0.239440153213626	0.586635995367	-0.408157963549155	0.683157707547714	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_141650	993.417678858721	-0.0595099135312574	0.145912113021689	-0.40784765773635	0.683385522526144	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_171140	2092.89089804472	0.213007088547625	0.52208877234199	0.407990172997048	0.68328088954466	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_246970	321.849394178257	0.263105049343541	0.644977316010586	0.407929151634262	0.683325689946842	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_247240	962.278249664026	0.0630273192462363	0.154279803640734	0.408526053047136	0.682887507350767	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_302970	852.189939184459	0.115506868687166	0.282876812217947	0.408329222114437	0.683031988237789	0.879574157014768	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_099690	909.934054769964	0.104762721269438	0.257565702722209	0.406741736815896	0.684197682878281	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_139140	45.2802474208083	0.616727509694493	1.51598947246083	0.406815166528426	0.684143746619879	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_139540	1376.90928608225	0.082402039496895	0.202645349768394	0.406631781045424	0.684278451600174	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_162520	962.671349892497	-0.212543465412731	0.522456449513121	-0.406815660158471	0.684143384039714	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_247360	1283.35311598501	0.26414738112726	0.648629861552547	0.407239007613684	0.683832454519043	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_267230	425.066835578079	-0.100836251987548	0.247626544656333	-0.407210996411927	0.683853025821894	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_335020	62.0682953983481	-0.218788575100447	0.537281867730456	-0.407213770352304	0.683850988641865	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_335080	13.2278275074907	1.6024000340532	3.94133005311374	0.406563269875678	0.684328778748885	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346930	1281.6534654757	-0.0902538077907159	0.221893844532427	-0.406743179293225	0.684196623321237	0.879655764454638	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_054600	1530.09277535465	0.069581907382787	0.171208106409346	0.406417130836211	0.684436134704232	0.879668095996097	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_158140	1228.88305953371	-0.0578043997657066	0.142292296697312	-0.406237028338012	0.684568449502889	0.879712497661667	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_312770	1539.01053345034	-0.129859190528006	0.319791629706355	-0.406074388648782	0.684687943325356	0.879740413257397	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_070930	3828.54281136369	-0.124893187970373	0.308239476166761	-0.405182326169034	0.685343495314447	0.880080030089824	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_144310	144.268484625862	-0.280886672902564	0.692966466104152	-0.405339488477278	0.685227983879747	0.880080030089824	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_146710	64.5746794793837	-0.219457391938545	0.541396823239414	-0.405354044424265	0.685217285896045	0.880080030089824	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_347180	109.546392327605	0.408654764072457	1.00838073152461	0.405258402205483	0.685287579894266	0.880080030089824	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_024360	2262.22296448364	-0.115550420863383	0.285320677390737	-0.404984391317496	0.685488984291716	0.88013194561003	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346360	1093.47871667453	-0.0578797352433602	0.142961927490108	-0.404861184089486	0.685579551764915	0.88013194561003	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_305800	4038.20639337012	-0.115687777977835	0.285965970120315	-0.404550855925836	0.685807688574871	0.880299227075135	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_101370	3406.01942793319	0.0393216413765319	0.0972764623075793	0.404225651753252	0.686046792172803	0.880354968050611	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124940	251.34874220367	-0.104949415668151	0.259627166560431	-0.404231256145233	0.686042671325087	0.880354968050611	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_347880	287.477119226041	-0.176232943629807	0.436262549278622	-0.403960743183698	0.686241587174978	0.880479367089755	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_026270	2204.77092942782	0.126447383952288	0.313492312845421	0.403350827982305	0.686690154854096	0.880552659737374	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_059360	1609.29568069115	-0.0945165336960737	0.234260416491641	-0.403467794993211	0.68660412184515	0.880552659737374	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_078280	1095.05850650742	0.056378056566988	0.139772226412787	0.403356646838318	0.686685874801879	0.880552659737374	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_105950	832.189128933868	-0.179855577687863	0.445697129638338	-0.403537662075156	0.686552734289825	0.880552659737374	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_311890	580.22609830796	0.190640666086927	0.473164981782886	0.402905272847101	0.687017912197351	0.880847417206008	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_000190	3079.40300349497	-0.0648116020240415	0.16102083093197	-0.402504456404301	0.687312809335599	0.880899632060315	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_181070	5653.59122434462	0.174397120509005	0.433337807569761	0.402450738113659	0.687352335707432	0.880899632060315	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_306930	8.28000780625268	-0.492361376487398	1.22261250276219	-0.40271253187337	0.687159713715825	0.880899632060315	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_028130	206.610215925142	0.292022821922645	0.725870467480743	0.402307071310065	0.687458051153107	0.880909647433161	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_082820	1109.31527209986	-0.0710322790516541	0.177000121621315	-0.401312035274332	0.688190403764495	0.881321063397473	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_143090	642.948031443219	0.179398247961317	0.447444798465003	0.400939397612304	0.688464742678466	0.881321063397473	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_167640	239.368381555253	-0.185871173425353	0.463533197039297	-0.400987835634123	0.688429079889602	0.881321063397473	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_171780	2844.49659775837	-0.242560595551222	0.604375462466148	-0.401340905802919	0.688169150755565	0.881321063397473	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_200620	16.1773917362006	-0.348672017925841	0.869452837391826	-0.401024647836889	0.688401977144136	0.881321063397473	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_320530	636.885142062691	-0.0563086183113071	0.140240232218171	-0.401515438335184	0.68804067406221	0.881321063397473	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_346280	67.4108583377359	0.15240557010771	0.379503065976084	0.401592460697838	0.687983979309383	0.881321063397473	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_245090	993.284808677056	0.200709035375841	0.500816769419318	0.40076340815935	0.688594321815271	0.881361551592291	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
